列	30681
尊	30681
貢	30681
重	30681
周	30682
之	30682
制	30682
也	30682
卑	30683
而	30683
貢	30683
重	30683
者	30683
甸服	30684
也	30684
鄭伯	30685
男	30686
也	30686
而	30687
使	30687
從	30687
公侯	30687
之	30687
貢	30687
懼	30688
弗	30688
給	30688
也	30688
敢	30689
以	30689
為	30689
請	30689
諸侯	30690
靖兵	30690
好	30691
以	30691
為	30691
事	30691
行理	30692
之	30692
命	30692
無	30693
月	30693
不	30693
至	30693
貢	30694
之	30694
無藝	30694
小國	30695
有	30695
闕	30695
所以	30696
得罪	30696
也	30696
諸侯	30697
修	30697
盟	30697
存	30698
小國	30698
也	30698
貢獻	30699
無極	30699
亡	30700
可	30700
待	30700
也	30700
存亡	30701
之	30701
制	30701
將	30702
在	30702
今	30702
矣	30702
自	30703
日中	30703
以	30703
爭	30703
至	30704
于	30704
昏	30704
晉人	30705
許	30705
之	30705
既	30706
盟	30706
子大叔	30707
咎	30707
之	30707
曰	30707
諸侯	30708
若	30708
討	30708
其	30709
可	30709
瀆	30709
乎	30709
子產	30710
曰	30710
晉	30711
政	30711
多門	30711
貳	30712
偷	30712
之	30712
不暇	30712
何暇	30713
討	30713
國	30714
不競	30714
亦	30714
陵	30714
何	30715
國	30715
之	30715
為	30715
公	30716
不	30716
與	30716
盟	30716
晉人	30717
執	30717
季孫意如	30717
以	30718
幕	30718
蒙	30718
之	30718
使	30719
狄人	30719
守	30719
之	30719
司鐸射	30720
懷	30720
錦	30720
奉	30721
壺	30721
飲冰	30721
以	30722
蒲伏	30722
焉	30722
守	30723
者	30723
御	30723
之	30723
乃	30724
與	30724
之	30724
錦	30724
而	30724
入	30724
晉人	30725
以	30725
平子	30725
歸	30725
子服湫	30726
從	30726
子產	30727
歸	30727
未	30728
至	30728
聞	30729
子皮	30729
卒	30729
哭	30730
且	30731
曰	30731
吾	30732
已	30732
無	30733
為	30733
為	30733
善	30733
矣	30733
唯	30734
夫子	30734
知我	30734
仲尼	30735
謂	30735
子產	30736
於	30736
是	30736
行	30736
也	30736
足以	30737
為	30737
國基	30737
矣	30737
詩	30738
曰	30739
樂	30740
君子	30740
邦家	30741
之	30741
基	30741
子產	30742
君子	30743
之	30743
求	30743
樂	30743
者	30743
也	30743
且	30744
曰	30744
合	30745
諸侯	30745
藝	30746
貢事	30746
禮	30747
也	30747
鮮虞人	30748
聞	30748
晉師	30748
之	30748
悉	30748
起	30748
也	30748
而	30749
不	30749
警	30749
邊	30749
且	30750
不	30750
修備	30750
晉	30751
荀吳	30751
自	30751
著雍	30751
以	30751
上軍	30751
侵	30751
鮮虞	30751
及	30752
中人	30752
驅	30753
沖	30753
競	30753
大	30754
獲	30754
而	30754
歸	30754
楚	30755
之	30755
滅	30755
蔡	30755
也	30755
靈王	30756
遷	30756
許	30756
胡	30757
沈	30758
道	30759
房	30760
申	30761
於	30761
荊	30761
焉	30761
平王	30762
即位	30762
既	30763
封	30763
陳	30763
蔡	30764
而	30765
皆	30765
復	30765
之	30765
禮	30766
也	30766
隱太子	30767
之	30767
子	30767
廬	30767
歸	30767
于	30767
蔡	30767
禮	30768
也	30768
悼太子	30769
之	30769
子	30769
吳	30769
歸	30769
于	30769
陳	30769
禮	30770
也	30770
冬	30771
十月	30772
葬	30773
蔡靈公	30773
禮	30774
也	30774
公	30775
如	30775
晉	30775
荀吳	30776
謂	30776
韓宣子	30776
曰	30776
諸侯	30777
相朝	30777
講	30778
舊	30778
好	30778
也	30778
執	30779
其	30779
卿	30779
而	30779
朝	30779
其	30779
君	30779
有	30780
不好	30780
焉	30780
不如	30781
辭	30781
之	30781
乃	30782
使	30782
士景伯	30782
辭	30782
公	30782
于	30782
河	30782
吳	30783
滅	30783
州來	30783
令尹子旗	30784
請	30784
伐	30784
吳	30784
王	30785
弗	30785
許	30785
曰	30786
吾	30787
未	30787
撫	30787
民人	30787
未	30788
事	30788
鬼神	30788
未	30789
修	30789
守備	30789
未	30790
定	30790
國家	30790
而	30791
用	30791
民力	30791
敗	30792
不可	30792
悔	30792
州來	30793
在	30793
吳	30793
猶	30794
在	30794
楚	30794
也	30794
子	30795
姑	30795
待	30795
之	30795
季孫	30796
猶	30796
在	30796
晉	30796
子服惠伯	30797
私	30797
於	30797
中行穆子	30797
曰	30797
魯	30798
事	30798
晉	30798
何以	30799
不如	30799
夷	30799
之	30799
小國	30799
魯	30800
兄弟	30801
也	30801
土地	30802
猶	30802
大	30802
所	30803
命	30803
能	30803
具	30803
若	30804
為	30804
夷	30804
棄	30804
之	30804
使	30805
事	30805
齊	30805
楚	30806
其	30807
何	30807
瘳	30807
於	30807
晉	30807
親	30808
親	30808
與	30808
大	30808
賞共	30809
罰	30809
否	30809
所以	30810
為	30810
盟主	30810
也	30810
子	30811
其	30811
圖	30811
之	30811
諺	30812
曰	30812
臣	30813
一	30813
主	30813
二	30813
吾	30814
豈	30814
無	30814
大國	30814
穆子	30815
告	30815
韓宣子	30815
且	30816
曰	30816
楚	30817
滅	30817
陳	30817
蔡	30818
不	30819
能	30819
救	30819
而	30820
為	30820
夷	30820
執	30820
親	30820
將	30821
焉	30821
用	30821
之	30821
乃	30822
歸	30822
季孫	30822
惠伯	30823
曰	30823
寡君	30824
未	30824
知	30824
其	30824
罪	30824
合	30825
諸侯	30825
而	30825
執	30825
其	30825
老	30825
若	30826
猶	30826
有罪	30826
死命	30827
可	30827
也	30827
若	30828
曰	30828
無罪	30828
而	30828
惠	30828
免	30828
之	30828
諸侯	30829
不	30829
聞	30829
是	30830
逃命	30830
也	30830
何	30831
免	30831
之	30831
為	30831
請	30832
從	30832
君	30832
惠	30832
於	30832
會	30832
宣子	30833
患	30833
之	30833
謂	30834
叔向	30834
曰	30834
子	30835
能	30835
歸	30835
季孫	30835
乎	30835
對	30836
曰	30836
不	30837
能	30837
鮒	30838
也	30838
能	30838
乃	30839
使	30839
叔魚	30839
叔魚	30840
見	30840
季孫	30840
曰	30841
昔	30842
鮒	30842
也	30842
得罪	30842
於	30842
晉君	30842
自歸	30843
於	30843
魯君	30843
微	30844
武子	30844
之	30844
賜	30844
不	30845
至	30845
於	30845
今	30845
雖	30846
獲	30846
歸骨	30846
於	30846
晉	30846
猶	30847
子	30847
則	30847
肉	30847
之	30847
敢	30848
不	30848
盡情	30848
歸	30849
子	30849
而	30849
不歸	30849
鮒	30850
也	30850
聞	30850
諸	30850
吏	30850
將	30851
為	30851
子	30851
除館	30851
於	30851
西河	30851
其	30852
若之何	30852
且	30853
泣	30853
平子	30854
懼	30854
先	30855
歸	30855
惠伯	30856
待	30856
禮	30856
十四年	30857
春	30858
意如	30859
至	30859
自	30859
晉	30859
尊	30860
晉	30860
罪	30860
己	30860
也	30860
尊	30861
晉	30861
罪	30861
己	30861
禮	30862
也	30862
南蒯	30863
之	30863
將	30863
叛	30863
也	30863
盟	30864
費人	30864
司徒老祁	30865
慮癸	30866
偽	30866
廢疾	30866
使	30867
請	30867
於	30867
南蒯	30867
曰	30867
臣	30868
愿	30868
受	30868
盟	30868
而	30868
疾	30868
興	30868
若	30869
以	30869
君	30869
靈	30869
不	30869
死	30869
請	30870
待間	30870
而	30870
盟	30870
許	30871
之	30871
二	30872
子	30872
因	30872
民	30872
之	30872
欲	30872
叛	30872
也	30872
請	30873
朝	30873
眾	30873
而	30873
盟	30873
遂	30874
劫	30874
南蒯	30874
曰	30874
群	30875
臣	30875
不	30875
忘	30875
其	30875
君	30875
畏	30876
子	30876
以	30876
及	30876
今	30876
三	30877
年	30877
聽命	30877
矣	30877
子	30878
若	30878
弗	30878
圖	30878
費人	30879
不	30879
忍	30879
其	30879
君	30879
將	30880
不	30880
能	30880
畏	30880
子	30880
矣	30880
子	30881
何所	30881
不	30881
逞欲	30881
請	30882
送	30882
子	30882
請期	30883
五	30883
日	30883
遂	30884
奔	30884
齊	30884
侍	30885
飲酒	30885
於	30885
景公	30885
公	30886
曰	30886
叛夫	30887
對	30888
曰	30888
臣	30889
欲	30889
張	30889
公室	30889
也	30889
子韓晳	30890
曰	30890
家臣	30891
而	30891
欲	30891
張	30891
公室	30891
罪	30892
莫	30892
大	30892
焉	30892
司徒老祁	30893
慮癸	30894
來	30894
歸	30894
費	30894
齊侯	30895
使	30895
鮑文子	30895
致	30895
之	30895
夏	30896
楚子	30897
使	30897
然丹	30897
簡	30897
上國	30897
之	30897
兵	30897
於	30897
宗丘	30897
且	30898
撫	30898
其	30898
民	30898
分	30899
貧	30899
振	30900
窮	30900
長	30901
孤幼	30901
養	30902
老疾	30902
收	30903
介特	30903
救	30904
災患	30904
宥	30905
孤寡	30905
赦	30906
罪戾	30906
詰	30907
奸慝	30907
舉	30908
淹滯	30908
禮新	30909
敘	30910
舊	30910
祿	30911
勛	30911
合親	30912
任良	30913
物官	30914
使	30915
屈罷	30915
簡	30915
東國	30915
之	30915
兵	30915
於	30915
召陵	30915
亦	30915
如	30915
之	30915
好	30916
於	30916
邊疆	30916
息民	30917
五	30917
年	30917
而後	30918
用師	30918
禮	30919
也	30919
秋	30920
八月	30921
莒	30922
著丘公	30922
卒	30922
郊公	30923
不戚	30923
國人	30924
弗	30924
順	30924
欲	30925
立	30925
著丘公	30925
之	30925
弟	30925
庚輿	30925
蒲餘侯	30926
惡	30926
公子意恢	30926
而	30927
善	30927
於	30927
庚輿	30927
郊公	30928
惡	30928
公子鐸	30928
而	30929
善	30929
於	30929
意恢	30929
公子鐸	30930
因	30930
蒲餘侯	30930
而	30930
與	30930
之	30930
謀	30930
曰	30930
爾	30931
殺	30931
意恢	30931
我	30932
出君	30932
而	30932
納	30932
庚輿	30932
許	30933
之	30933
楚	30934
令尹子旗	30934
有德	30934
於	30934
王	30934
不	30935
知	30935
度	30935
與	30936
養氏	30936
比	30936
而	30937
求	30937
無厭	30937
王	30938
患	30938
之	30938
九月	30939
甲午	30939
楚子	30940
殺	30940
斗成然	30940
而	30941
滅	30941
養氏	30941
之	30941
族	30941
使	30942
斗辛	30942
居	30942
鄖	30942
以	30943
無	30943
忘	30943
舊	30943
勛	30943
冬	30944
十二月	30945
蒲餘侯茲夫	30946
殺	30946
莒	30946
公子意恢	30946
郊公	30947
奔	30947
齊	30947
公子鐸	30948
逆	30948
庚輿	30948
於	30948
齊	30948
齊	30949
隰黨	30949
公子鉏	30950
送	30950
之	30950
有	30951
賂田	30951
晉	30952
邢侯	30952
與	30952
雍子	30952
爭	30952
鄐	30952
田	30952
久	30953
而	30953
無成	30953
士景伯	30954
如	30954
楚	30954
叔魚	30955
攝理	30955
韓宣子	30956
命	30956
斷	30956
舊	30956
獄	30956
罪	30957
在	30957
雍子	30957
雍子	30958
納	30958
其	30958
女	30958
於	30958
叔魚	30958
叔魚	30959
蔽罪	30959
邢侯	30959
邢侯	30960
怒	30960
殺	30961
叔魚	30961
與	30961
雍子	30961
於	30961
朝	30961
宣子	30962
問	30962
其	30962
罪	30962
於	30962
叔向	30962
叔向	30963
曰	30963
三	30964
人	30964
同罪	30964
施生	30965
戮死	30965
可	30965
也	30965
雍子	30966
自知	30966
其	30966
罪	30966
而	30967
賂	30967
以	30967
買直	30967
鮒	30968
也	30968
鬻獄	30968
邢侯	30969
專殺	30969
其	30970
罪	30970
一	30970
也	30970
己	30971
惡	30971
而	30971
掠美	30971
為	30971
昏	30971
貪	30972
以	30972
敗官	30972
為	30972
墨	30972
殺	30973
人	30973
不忌	30973
為	30973
賊	30973
夏書	30974
曰	30974
昏	30975
墨	30976
賊	30977
殺	30978
皋陶	30979
之	30979
刑	30979
也	30979
請	30980
從	30980
之	30980
乃	30981
施	30981
邢侯	30981
而	30981
尸	30981
雍子	30981
與	30981
叔魚	30981
於	30981
市	30981
仲尼	30982
曰	30982
叔向	30983
古	30984
之	30984
遺直	30984
也	30984
治國	30985
制刑	30985
不	30986
隱	30986
於	30986
親	30986
三	30987
數	30987
叔魚	30987
之	30987
惡	30987
不	30988
為	30988
末減	30988
曰	30989
義	30989
也夫	30989
可謂	30990
直	30990
矣	30990
平丘	30991
之	30991
會	30991
數	30992
其	30992
賄	30992
也	30992
以	30993
寬	30993
衛國	30993
晉	30994
不	30994
為	30994
暴	30994
歸	30995
魯	30995
季孫	30995
稱	30996
其	30996
詐	30996
也	30996
以	30997
寬	30997
魯國	30997
晉	30998
不	30998
為	30998
虐	30998
邢侯	30999
之	30999
獄	30999
言	31000
其	31000
貪	31000
也	31000
以	31001
正	31001
刑書	31001
晉	31002
不	31002
為	31002
頗	31002
三	31003
言	31003
而	31003
除	31003
三惡	31003
加	31004
三	31004
利	31004
殺	31005
親	31005
益	31005
榮	31005
猶	31006
義	31006
也夫	31006
十五年	31007
春	31008
將	31009
禘	31009
于	31009
武公	31009
戒	31010
百官	31010
梓慎	31011
曰	31011
禘	31012
之	31012
日	31012
其	31012
有	31012
咎	31012
乎	31012
吾	31013
見	31013
赤黑	31013
之	31013
祲	31013
非	31014
祭祥	31014
也	31014
喪	31015
氛	31015
也	31015
其	31016
在	31016
蒞事	31016
乎	31016
二月癸酉	31017
禘	31018
叔弓	31019
蒞事	31019
龠	31020
入	31020
而	31020
卒	31020
去	31021
樂	31021
卒	31022
事	31022
禮	31023
也	31023
楚	31024
費無極	31024
害	31024
朝吳	31024
之	31024
在	31024
蔡	31024
也	31024
欲	31025
去	31025
之	31025
乃	31026
謂	31026
之	31026
曰	31026
王	31027
唯	31027
信	31027
子	31027
故	31028
處	31028
子	31028
於	31028
蔡	31028
子	31029
亦	31029
長	31029
矣	31029
而	31030
在	31030
下位	31030
辱	31031
必	31031
求	31031
之	31031
吾	31032
助	31032
子	31032
請	31032
又	31033
謂	31033
其	31033
上	31033
之	31033
人	31033
曰	31033
王	31034
唯	31034
信	31034
吳	31034
故	31035
處	31035
諸	31035
蔡	31035
二三	31036
子	31036
莫	31036
之	31036
如	31036
也	31036
而	31037
在	31037
其	31037
上	31037
不	31038
亦	31038
難	31038
乎	31038
弗	31039
圖	31039
必	31040
及	31040
於	31040
難	31040
夏	31041
蔡人	31042
逐	31042
朝吳	31042
朝吳	31043
出奔	31043
鄭	31043
王	31044
怒	31044
曰	31045
餘	31046
唯	31046
信	31046
吳	31046
故	31047
寘	31047
諸	31047
蔡	31047
且	31048
微	31048
吳	31048
吾	31049
不	31049
及	31049
此	31049
女	31050
何	31050
故	31050
去	31050
之	31050
無極	31051
對	31051
曰	31051
臣	31052
豈	31052
不	31052
欲	31052
吳	31052
然而	31053
前	31053
知	31053
其	31053
為	31053
人	31053
之	31053
異	31053
也	31053
吳	31054
在	31054
蔡	31054
蔡	31055
必	31055
速	31055
飛	31055
去	31056
吳	31056
所以	31057
翦	31057
其	31057
翼	31057
也	31057
六月	31058
乙丑	31058
王太子壽	31059
卒	31059
秋	31060
八月	31061
戊寅	31061
王穆後	31062
崩	31062
晉	31063
荀吳	31063
帥	31063
師	31063
伐	31063
鮮虞	31063
圍	31064
鼓	31064
鼓人	31065
或	31065
請	31065
以	31065
城	31065
叛	31065
穆子	31066
弗	31066
許	31066
左右	31067
曰	31067
師徒	31068
不	31068
勤	31068
而	31069
可以	31069
獲	31069
城	31069
何	31070
故	31070
不	31070
為	31070
穆子	31071
曰	31071
吾	31072
聞	31072
諸	31072
叔向	31072
曰	31072
好惡	31073
不	31073
愆	31073
民	31074
知	31074
所	31074
適	31074
事	31075
無	31075
不	31075
濟	31075
或	31076
以	31076
吾	31076
城	31076
叛	31076
吾	31077
所	31077
甚	31077
惡	31077
也	31077
人	31078
以	31078
城	31078
來	31078
吾	31079
獨	31079
何	31079
好	31079
焉	31079
賞	31080
所	31080
甚	31080
惡	31080
若	31081
所	31081
好	31081
何	31081
若	31082
其	31082
弗	31082
賞	31082
是	31083
失	31083
信	31083
也	31083
何	31084
以	31084
庇	31084
民	31084
力	31085
能	31085
則	31085
進	31085
否	31086
則	31086
退	31086
量	31087
力	31087
而	31087
行	31087
吾	31088
不	31088
可以	31088
欲	31088
城	31088
而	31088
邇	31088
奸	31088
所	31089
喪	31089
滋	31089
多	31089
使	31090
鼓人	31090
殺	31090
叛人	31090
而	31090
繕	31090
守備	31090
圍	31091
鼓	31091
三	31091
月	31091
鼓人	31092
或	31092
請	31092
降	31092
使	31093
其	31093
民	31093
見	31093
曰	31094
猶	31095
有	31095
食色	31095
姑	31096
修	31096
而	31096
城	31096
軍吏	31097
曰	31097
獲	31098
城	31098
而	31098
弗	31098
取	31098
勤	31099
民	31099
而	31099
頓	31099
兵	31099
何	31100
以	31100
事	31100
君	31100
穆子	31101
曰	31101
吾	31102
以	31102
事	31102
君	31102
也	31102
獲	31103
一	31103
邑	31103
而	31103
教	31103
民	31103
怠	31103
將	31104
焉	31104
用	31104
邑	31104
邑	31105
以	31105
賈	31105
怠	31105
不如	31106
完	31106
舊	31106
賈	31107
怠	31107
無	31107
卒	31107
棄	31108
舊	31108
不	31108
祥	31108
鼓人	31109
能	31109
事	31109
其	31109
君	31109
我	31110
亦	31110
能	31110
事	31110
吾	31110
君	31110
率	31111
義	31111
不	31111
爽	31111
好	31112
惡	31112
不	31112
愆	31112
城	31113
可	31113
獲	31113
而	31113
民	31113
知	31113
義	31113
所	31113
有	31114
死命	31114
而	31114
無	31114
二心	31114
不	31115
亦	31115
可	31115
乎	31115
鼓人	31116
告	31116
食	31116
竭	31116
力	31116
盡	31116
而	31117
後	31117
取	31117
之	31117
克	31118
鼓	31118
而	31118
反	31118
不	31119
戮	31119
一	31119
人	31119
以	31120
鼓子鳶鞮	31120
歸	31120
冬	31121
公	31122
如	31122
晉	31122
平丘	31123
之	31123
會	31123
故	31123
也	31123
十二月	31124
晉	31125
荀躒	31125
如	31125
周	31125
葬	31126
穆後	31126
籍談	31127
為	31127
介	31127
既	31128
葬	31128
除	31129
喪	31129
以	31130
文伯	31130
宴	31130
樽	31131
以	31131
魯壺	31131
王	31132
曰	31132
伯氏	31133
諸侯	31134
皆	31134
有	31134
以	31134
鎮撫	31134
王室	31134
晉	31135
獨	31135
無	31135
有	31135
何	31136
也	31136
文伯	31137
揖	31137
籍談	31137
對	31138
曰	31138
諸侯	31139
之	31139
封	31139
也	31139
皆	31140
受	31140
明器	31140
於	31140
王室	31140
以	31141
鎮撫	31141
其	31141
社稷	31141
故	31142
能	31142
薦	31142
彝器	31142
於	31142
王	31142
晉	31143
居	31143
深山	31143
戎狄	31144
之	31144
與	31144
鄰	31144
而	31145
遠	31145
於	31145
王室	31145
王靈	31146
不	31146
及	31146
拜	31147
戎	31147
不	31147
暇	31147
其	31148
何	31148
以	31148
獻	31148
器	31148
王	31149
曰	31149
叔氏	31150
而	31151
忘	31151
諸	31151
乎	31151
叔父唐叔	31152
成王	31153
之	31153
母弟	31153
也	31153
其	31154
反	31154
無	31154
分	31154
乎	31154
密須	31155
之	31155
鼓	31155
與	31155
其	31155
大路	31155
文	31156
所	31156
以	31156
大搜	31156
也	31156
闕鞏	31157
之	31157
甲	31157
武	31158
所	31158
以	31158
克	31158
商	31158
也	31158
唐叔	31159
受	31159
之	31159
以	31160
處	31160
參虛	31160
匡	31161
有	31161
戎	31161
狄	31161
其	31162
後	31162
襄	31162
之	31162
二	31162
路	31162
鏚鉞	31163
秬鬯	31164
彤	31165
弓	31165
虎賁	31166
文公	31167
受	31167
之	31167
以	31168
有	31168
南陽	31168
之	31168
田	31168
撫征	31169
東夏	31169
非	31170
分	31170
而	31170
何	31170
夫	31171
有	31171
勛	31171
而	31171
不	31171
廢	31171
有	31172
績	31172
而	31172
載	31172
奉	31173
之	31173
以	31173
土田	31173
撫	31174
之	31174
以	31174
彝器	31174
旌	31175
之	31175
以	31175
車	31175
服	31175
明	31176
之	31176
以	31176
文章	31176
子孫	31177
不	31177
忘	31177
所	31178
謂	31178
福	31178
也	31178
福祚	31179
之	31179
不	31179
登	31179
叔父	31180
焉	31180
在	31180
且	31181
昔	31181
而	31181
高祖	31181
孫伯黡	31181
司	31181
晉	31181
之	31181
典籍	31181
以	31182
為	31182
大政	31182
故	31183
曰	31183
籍氏	31183
及	31184
辛有	31184
之	31184
二	31184
子	31184
董	31184
之	31184
晉	31184
於	31185
